sample_index,t_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,calib_gx_bias_lsb,calib_gy_bias_lsb,calib_gz_bias_lsb,calib_g_T_x_lsb,calib_g_T_y_lsb,calib_g_T_z_lsb,calib_valid,source_path,source_size_bytes,received_at
3988,96751,1394,-140,3693,-112,23,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3989,96753,1392,-156,3681,-107,27,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3990,96755,1391,-159,3681,-103,31,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3991,96757,1394,-156,3686,-102,32,-42,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3992,96759,1386,-146,3692,-101,34,-42,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3993,96761,1391,-130,3697,-98,36,-40,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3994,96763,1389,-129,3689,-99,37,-40,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3995,96765,1384,-128,3685,-100,39,-41,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3996,96767,1382,-125,3695,-98,42,-40,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3997,96769,1388,-132,3680,-98,43,-42,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3998,96771,1385,-133,3667,-101,43,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
3999,96773,1385,-134,3683,-102,46,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4000,96775,1392,-132,3681,-103,45,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4001,96777,1399,-129,3668,-103,48,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4002,96779,1395,-127,3671,-101,50,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4003,96781,1388,-126,3669,-100,49,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4004,96783,1384,-120,3677,-101,50,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4005,96785,1383,-117,3679,-102,50,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4006,96787,1385,-115,3687,-103,51,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4007,96789,1383,-126,3687,-105,51,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4008,96791,1380,-130,3683,-106,52,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4009,96793,1381,-132,3676,-107,52,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4010,96795,1383,-138,3675,-108,52,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4011,96797,1389,-145,3676,-109,51,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4012,96799,1391,-141,3678,-109,51,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4013,96801,1387,-136,3677,-110,52,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4014,96803,1384,-128,3676,-111,52,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4015,96805,1395,-130,3681,-112,53,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4016,96807,1396,-134,3699,-111,55,-43,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4017,96809,1388,-136,3683,-109,56,-43,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4018,96811,1377,-139,3679,-109,57,-43,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4019,96813,1374,-138,3680,-112,55,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4020,96815,1372,-139,3673,-113,54,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4021,96817,1377,-138,3678,-111,54,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4022,96819,1378,-141,3677,-109,53,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4023,96821,1379,-141,3678,-109,55,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4024,96823,1380,-144,3678,-109,55,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4025,96825,1374,-147,3669,-110,53,-43,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4026,96827,1368,-147,3670,-113,51,-43,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4027,96829,1377,-136,3659,-113,48,-43,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4028,96831,1387,-132,3655,-113,48,-42,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4029,96833,1389,-129,3659,-115,52,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4030,96835,1386,-134,3664,-116,52,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4031,96837,1382,-137,3657,-120,50,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4032,96839,1376,-135,3646,-120,50,-43,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4033,96841,1381,-132,3643,-120,48,-43,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4034,96843,1388,-126,3642,-123,47,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4035,96845,1381,-124,3660,-125,46,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4036,96847,1381,-128,3667,-123,48,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4037,96849,1382,-133,3666,-124,51,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4038,96851,1384,-139,3669,-127,50,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4039,96853,1379,-146,3671,-127,48,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4040,96855,1377,-143,3681,-127,48,-48,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4041,96857,1371,-134,3696,-127,47,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4042,96859,1374,-134,3705,-128,47,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4043,96861,1369,-139,3711,-128,47,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4044,96863,1368,-133,3719,-128,45,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4045,96865,1366,-138,3720,-129,43,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4046,96867,1368,-133,3719,-131,43,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4047,96869,1378,-127,3711,-130,41,-45,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4048,96871,1379,-137,3718,-128,43,-44,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4049,96873,1379,-143,3728,-126,39,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4050,96875,1379,-148,3739,-126,40,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4051,96877,1376,-148,3734,-127,39,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4052,96879,1379,-144,3730,-126,39,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4053,96881,1377,-140,3741,-124,36,-48,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4054,96883,1376,-138,3748,-122,34,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4055,96885,1375,-139,3750,-122,33,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4056,96887,1373,-144,3752,-122,34,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4057,96889,1372,-157,3743,-120,33,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4058,96891,1366,-157,3732,-119,33,-46,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4059,96893,1358,-158,3712,-118,34,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4060,96895,1362,-162,3699,-118,33,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4061,96897,1359,-161,3696,-116,29,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4062,96899,1357,-170,3706,-114,24,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4063,96901,1358,-174,3704,-114,21,-49,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4064,96903,1364,-168,3699,-113,19,-50,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4065,96905,1356,-169,3698,-113,19,-52,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4066,96907,1354,-170,3690,-113,19,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4067,96909,1357,-157,3689,-110,18,-53,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4068,96911,1359,-153,3693,-110,16,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4069,96913,1374,-144,3684,-110,14,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4070,96915,1391,-137,3677,-110,14,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4071,96917,1398,-130,3685,-110,13,-58,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4072,96919,1397,-133,3689,-112,15,-59,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4073,96921,1395,-137,3688,-112,16,-58,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4074,96923,1384,-144,3699,-113,19,-58,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4075,96925,1374,-145,3698,-112,21,-57,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4076,96927,1379,-148,3698,-112,20,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4077,96929,1380,-144,3691,-112,20,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4078,96931,1384,-156,3706,-111,19,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4079,96933,1387,-157,3716,-109,19,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4080,96935,1382,-160,3710,-110,18,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4081,96937,1380,-162,3704,-110,19,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
4082,96939,1375,-151,3701,-108,19,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
