sample_index,t_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,calib_gx_bias_lsb,calib_gy_bias_lsb,calib_gz_bias_lsb,calib_g_T_x_lsb,calib_g_T_y_lsb,calib_g_T_z_lsb,calib_valid,source_path,source_size_bytes,received_at
5747,1405404,1499,-663,3951,-459,-441,189,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5748,1405406,1227,-727,4032,-440,-486,177,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5749,1405408,1485,-794,3764,-406,-606,152,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5750,1405410,1420,-822,3897,-289,-668,176,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5751,1405412,1175,-727,4005,-288,-709,147,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5752,1405414,1184,-836,3874,-324,-747,93,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5753,1405416,1476,-717,3813,-282,-810,90,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5754,1405418,1465,-483,3803,-207,-845,130,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5755,1405420,1500,-647,3579,-218,-827,93,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5756,1405422,1482,-533,3771,-178,-832,88,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5757,1405424,1341,-337,3833,-157,-900,115,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5758,1405426,1307,-408,3934,-153,-910,81,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5759,1405428,1555,-319,3650,-154,-938,45,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5760,1405430,1439,-157,3843,-67,-902,100,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5761,1405432,1185,69,4033,-74,-853,81,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5762,1405434,1386,-6,3740,-136,-854,36,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5763,1405436,1459,152,3772,-94,-858,62,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5764,1405438,1392,341,3587,-102,-840,74,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5765,1405440,1488,188,3333,-140,-783,40,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5766,1405442,1442,240,3414,-117,-770,68,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5767,1405444,1344,338,3458,-115,-787,93,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5768,1405446,1549,313,3358,-151,-802,56,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5769,1405448,1450,398,3484,-133,-806,70,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5770,1405450,1506,429,3467,-163,-798,67,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5771,1405452,1557,357,3490,-166,-762,70,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5772,1405454,1605,387,3465,-175,-730,93,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5773,1405456,1634,361,3508,-181,-684,119,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5774,1405458,1552,394,3586,-204,-654,126,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5775,1405460,1535,377,3683,-237,-624,135,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5776,1405462,1573,335,3747,-267,-603,132,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5777,1405464,1674,306,3512,-299,-581,132,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5778,1405466,1699,238,3549,-301,-509,145,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5779,1405468,1744,175,3411,-327,-473,149,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5780,1405470,1713,109,3562,-328,-451,163,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5781,1405472,1943,7,3522,-355,-488,169,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5782,1405474,1946,-90,3576,-359,-521,185,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5783,1405476,1990,-136,3648,-385,-508,189,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5784,1405478,1940,-193,3783,-405,-477,191,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5785,1405480,1870,-264,3865,-418,-450,192,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5786,1405482,1770,-328,3883,-418,-411,187,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5787,1405484,1582,-368,3907,-408,-367,187,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5788,1405486,1427,-411,3957,-404,-329,186,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5789,1405488,1327,-466,3929,-417,-323,177,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5790,1405490,1308,-519,3876,-431,-333,168,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5791,1405492,1312,-552,3815,-441,-349,161,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5792,1405494,1306,-564,3775,-451,-368,154,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5793,1405496,1273,-562,3783,-461,-391,152,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5794,1405498,1203,-564,3833,-468,-417,143,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5795,1405500,1215,-600,3887,-469,-444,122,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5796,1405502,1153,-582,3919,-459,-476,99,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5797,1405504,1204,-605,3860,-454,-493,84,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5798,1405506,1355,-588,3732,-455,-502,61,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5799,1405508,1528,-555,3688,-454,-522,44,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5800,1405510,1840,-476,3568,-468,-573,25,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5801,1405512,2044,-495,3565,-469,-632,12,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5802,1405514,2201,-527,3512,-476,-680,-12,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5803,1405516,2321,-649,3551,-456,-687,-34,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5804,1405518,2356,-723,3572,-420,-669,-59,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5805,1405520,2270,-744,3615,-377,-627,-70,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5806,1405522,2112,-736,3669,-339,-578,-73,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5807,1405524,1890,-670,3782,-309,-551,-72,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5808,1405526,1667,-537,3870,-301,-559,-73,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5809,1405528,1504,-413,3897,-315,-585,-85,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5810,1405530,1371,-315,3886,-336,-605,-98,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5811,1405532,1264,-235,3859,-343,-597,-94,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5812,1405534,1252,-157,3751,-352,-575,-85,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5813,1405536,1223,-39,3753,-347,-551,-65,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5814,1405538,1330,104,3603,-363,-561,-49,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5815,1405540,1378,208,3643,-376,-578,-31,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5816,1405542,1524,248,3657,-408,-624,-21,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5817,1405544,1710,216,3604,-433,-670,-19,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5818,1405546,1846,124,3546,-428,-690,-14,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5819,1405548,1859,90,3555,-404,-673,-7,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5820,1405550,1768,91,3610,-398,-634,-2,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5821,1405552,1649,74,3666,-409,-604,-8,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5822,1405554,1500,55,3775,-418,-589,-13,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5823,1405556,1407,79,3834,-421,-584,-7,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5824,1405558,1360,133,3854,-423,-583,0,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5825,1405560,1388,242,3879,-445,-572,3,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5826,1405562,1563,270,3827,-502,-587,-10,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5827,1405564,1878,301,3637,-580,-647,-45,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5828,1405566,2200,377,3505,-633,-688,-50,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5829,1405568,2364,352,3464,-675,-717,-22,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5830,1405570,2313,291,3604,-709,-729,-18,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5831,1405572,2101,276,3807,-718,-708,-24,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5832,1405574,1837,164,3899,-732,-662,-25,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5833,1405576,1582,99,3936,-714,-586,-32,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5834,1405578,1355,29,3946,-667,-514,-13,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5835,1405580,1244,21,3821,-626,-500,28,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5836,1405582,1134,32,3962,-597,-543,76,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5837,1405584,1187,19,4071,-619,-682,98,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5838,1405586,1325,134,4062,-699,-864,60,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
5839,1405588,1427,231,4074,-768,-967,19,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
